7,SRAZ VRANOV 2 17.a18. zari 2011,"Ahoj bando.Tak tu mame naplanovany druhy dvoudenni klubovy sraz superbu. Tentokrate trochu s predstihem, aby jste s tim mohli pocitat a mohli se zucastnit alespon v takovem poctu jako v kvetnu. Vsichni jste srdecne zvani a tesime se na setkani.Termin konani: 17.9. - 18.9.2011Misto konani: Vranovska plazPanove a pripadne damy, je potreba, aby se vetsina z Vas na sraz prihlasila zavazne do ctvrtka 25.8.2011. Je to z duvodu rezervace ubytovani. Nemel by byt problem pro opozdilce ci nerozhodnute ani po tomto terminu ubytovani zajistit.Dekujeme a hura do toho. Richard, Vita a stravovaci expert Karel    :kol-35:   Seznam prihlasenych na sraz:RIBA + 1 (jedna noc chata po dve osoby)LANNY + 1 (jedna noc chata po dve osoby)VICK + 1 (jedna noc chata po dve osoby)MARTIN35 + 1 (jedna noc chata po dve osoby)LAAM + 1 (jedna noc chata po dve osoby)PASSPORT5 + 1 (jedna noc chata po dve osoby) PENY + 1 (jedna noc chata po dve osoby)ACE VENTURA + 1 (jedna noc chata po dve osoby)STANKRA6 (jedna noc chata jedna osoba)MORAVECMILAN21 (jedna noc chata jedna osoba)MA_RA1 + 1 (jedna noc chata po dve osoby)MARCUSV (jedna noc chata jedna osoba)KUBINOS (bez ubytovani)JAROSLAV.SOUKUP +? (ubytovani ?)"
7,"Autokosmetika, lesteni, cisteni exterieru a interieru a vse kolem toho","Doufam, ze nezakladam duplicitni tema, ale takove jsem tu zatim jeste nenasel.Vzdycky jsem se o vozidlo celkem psclive staral, bavi me to a do ted to bylo stylem kbelik, jar a houba. Vrchol vseho byla lestenka od sonaxu z benzinky. Letos jsem se tomu chtel venovat trochu vice a nahodou jsem narazil na tyto stranky.Cele dlouhe vecery jsem procital vsechna mozna temata a velice me to zaujalo. Jedna se o dokonale cisteni vozu. To, co nekteri dokazi s lakem vozu, jak odstrani, nebo zamaskuji skrabance a jak auto ve finale vypada je proste nadhera. Chtel bych zde uvest vlakto na toto tema a uvest prvni priklad, ktery me trapil a diky temto strankam jsem jej vyresil.Mam Supa elegance - bezova kuze. Ta kuze byla v celkem dobrem stavu, jen proste spinava. Hold najeto 200tisic. Chtel jsem ji mit dokonale cistou, kdy jsem vyzkousel nektere levnejsi pripravky, detske ubrousky, mydlovou vodu, ale vysledek na prd. Na uvedenych strankach jsem nasel dobre reference na cistic kuze Gliptone, ktery i s ipregnaci vyjde na necelych 600kacek. Potom jsem nasledne narazil na tohoto cloveka, jmenuje se Matej Veprek a je to asi spicka v oboru v CR. Napsal jsem mu email s prosbou o radu ohledne autokosmetiky, kdy fakt vyborna ochota poradit, vubec nebylo videt, ze by ho to obtezovalo proste super zkusenost. Tento clovek na svych strankach nabizi set na udrzbu kuze. Neco tam o nem i pise, provedl srovnavaci testy nekolika pripravku a proste ten jeho vychazi jednoznacne nejlepe. No cena je trosku vyssi, tak jsem vahal jestli vyzkouset ten gliptone, nebo pripralit a jit do 100% jistoty.No nakonec jsem si priplatil a mohu rict, ze jsem udelal naprosto nejlepe jak jsem mohl. Ten pripravek je fakt pecka, vycisti z kuze snad uplne vsechno, jde to uplne jednoduse, nemusite to ani moc ""drbat"". Kuze je pak naipregnovana asi na 3 mesice a hezky to voni. Pokud nekdo resi udrzbu kuze, tak s timto mohu potrvdit skusenost a 100% vysledek. Myslim ze nejde udelat krok vedle a za ty prachy to fakt stoji.Zde je odkaz: Na fotkach je hotovej jen sedak ridice a vysledek myslim super.Jinak jeste pujdu do lesteni laku, kdy muj set bude vypadat asi takto:autosampon dodo juice, pak lestici pasta Menzerna PF2500 + stredni a lestici kotouc. Tim bych odstranil skrabance apod. Pote lestenka dodo lime prime a nasledne vosk dodo. Jen potrebuji lepsi pocasi:-)Tak co vy a autokosmetika?"
7,Podzimni sraz 2015 10-13.zari 2015 Vranov kemp Bitov,"Zdarec tak ubehlo par dni od srazu na Slovensku a mame tady dalsi sraz.Sraz se bude konat na Vranovske prehrade kde jsme jiz kdysi parkrat byli.Poradatele srazu: Airman64 , VickStravovaci expert : KubinoSVeskere dotazy smerujte na Airman64 rad vam je zodpovim :-)Souradnice kempu:GPS:4856'19.92""N, 1543'24.048""EOdkaz kempu: Program je nasledujici:streda - osobni volny programctvrtek -  volny programpatek - osobni volny programsobota - do 10:30 prijezd vsech ucastniku srazu v 11:15 odjezd na spanilou jizdu do restaurace U Bazalu v Lechovicichnedele - baleni, louceni Vyjednana cena je 175 osoba/noc pri pobytu na dve noci a vice kdo prijede pouze na jednu noc tak cena je o 20% vyssi.Bungalov je 290 osoba/noc na 2 a vice noci.Cena za auto je : 60,-Kc / den ... Cena za psa je 70,-Kc / den ...Vsichno kdo budou chtit dojet a pridat se na sraz muzou psat zde na forum v lepsim pripade mi piste soukrome zpravy je to tak lepsi.A ja to budu postupne doplnovat.Predbezne obsazeni chatek je : 2x 4osoby , 5x2osoby , 5xbungalov pro 4 osoby (v pripade vetsiho zajmu se da ctyrluzkova chatka pribrat neni to celkova kapacita kempu)Kazda chatka obsahuje malou lednic ia zasuvku na nabijeni mobilu apod.Bungalov ma sprchu a zachod.Vysvetlivky  - den prijezdu  - den odjezdu +1 = pritelkyne,kamarad +0,5 = velky pes, maly pes +0,25 = fretka,krecek apod. Vick+1+0,5  ( Bungalov c.1 ) Airman64  ( Bungalov c.2 ) MrChodny  Tarantulas ne  Drizzy +1 ( Bungalov c.3 ) KubinoS+1 +1 prcek  ( Bungalov c.4 ) ghostbuster  +1 ( bungalov c.5 ) FB David Sohaj+1 ne  Martin Black Sup + prcek malej  MajklSup23+1  ( chata pro 4 osoby c.1 vezmou k sobe jeste nekoho/par ) FB Martin Hvozdara+1  ( chata pro 4 osoby )  Martin Homer Magerko paCH3 czechmichael +1(pritelkyne) ne CH3 AceVentura +1(pritelkyne) ?? ( NEPOTVRZENO )CH4 Sup1+Tony ??ne  nemo.x   Radim Pors CH5  Radek Bastecky+1 bracha ne CH5  Jan Medved +1 CH6 Adam Pastorek +1  Stastnej Krtek +1  ( chata pro 2 osoby c.1 ) FB Matus Pigi Knap +1 (brat)  ( chatka pro 2 osoby c.2 ) Adis+1  ( chata pro 2 osoby c.3 ) Cuzik +1+0,5  ( chatka pro 2 osoby c.4 ) FB David Jelen+1  ( chata pro 2 osoby c.5 )Bajuszka +0,5 ne ( indianske te-pe ) Lukas Neuwirth+1  ( stan ) Lubos Chrastek+1  ( stan ) Martin Nekvapil+1 kamos (  ) ( stan ) Tomaskeny+1(kamos) ne ( stan ) Albion  ( spi v aute ) Michal Tancin  ( spi v aute ) Ondrej Blazek  ( spi v aute ) Honzac Cizmadia  ( spi v aute )Jakub Trunecek ( sobotni navsteva SUP III. L&K ) - nedorazi sluzebka  Jan Humenansky(motoCvok)  ( chatka pro 4 osoby )  Majo777+1  ( chata pro 4 osoby vezmou k sobe jeste nekoho ) sluzebka  Marek Cizmar ne ( spi v aute )  Tommy Ekinen+1 ???-ne   michael91+1 ??-ne Peter Polcan ne ( chatka pro 4 osoby ) - nahnute da co nejdrive vedet 5% sance na zmenu Radek Bubba+1(pritelkyne)  ( samostatne ubytovani )vrbicek+1  ( spolecna chatka s nekym pro 4 lidi ) Michal Gaier + kamarad ( 2x superb ) stan ne "
7,Dilenska prirucka a Ucebni pomucky Superb I,"Zdravim Vas, prosim ospravedlnte ma ak pisem niekam kam nemam alebo pisem co sa da najst inde ale ja som bohuzial nenasiel [som tu prvy den] :]chcem sa len spytat ci nahodou mi niekto nevie poskytnut servisnu prirucku [navody co a ako rozobrat] pre moj SuperB 1.8T 2002 ???nasiel by sa niekto ? ak hej prosim date mi vediet ....DAKUJEM velmi pekne pekny den"
7,SRAZ VRANOV III 18 - 20 kvetna 2012,"9:00 - 10:00 - pripadne 10:30 hod. - prijezd, nahlaseni na recepci a ubytovanido cca 11:30 - pokec a volna zabava - pak odjezd spanilou jizdou do ""nasi hospudky U BAZALU""cca okolo 13 hod. - dobra basta U BAZALU. Po te obligatni navsteva mistni vinoteky a nakup dobreho moku.Hromadny odjezd na parkoviste u obch. centra pro moznost dokoupeni potrebnych pozivatin a hromadny odjezd zpet na Vranov.okolo 18 hod. - zacina ""SPOLECENSKY VECER U OHNE S PREMIROU KONZUMACE JIDLA, PITI A VSEHO DOBREHO"" s dostatkem pokecu a vtipne zabavy a ze bude o cem ""pohovorit"" je nabiledni - Lada bude cerstvym otcem, Martina radi uvidime zvlaste s jeho povestnou slivkou a hlavne, aby jsme si konecne vyslechli vse o jeho pracovnim uraze!Jen jsem dnes zjistil, ze Ja letos neprijedu. Neco mi do toho prislo a budu pryc od 16 - 20 kvetna 2012.Termin konani: 18 - 20 kvetna 2012Misto konani: Vranovska plazSeznam prihlasenych na sraz:Vick + rodinkaLanny + 1   (so+ne)KubinoS + 1   (?)Martin35 + cela rodinka   (asi jen so+ne)ace ventura + 1   (so+ne)passport5   (so+ne)Peny   (so)Laam   (so+ne)Torreto   (so)jaroslav.soukup + 1   bez ubytovani - bydli s drakem (Za humny je drak) nemo.x   (so+ne)Moravecmilan21   (so - pokud mu do toho nic neprijde)cuzik   (pa+so+ne)Riba   (so)"
7,"Jarni sraz ""SEDMIHORKY"", kveten/cerven 2013","Ahoj pratele,pripravuji dalsi jarni sraz, tentokrat v oblasti severnich Cech. Jednalo by se o termin na konci kvetna a z kraje cervna.Misto konani: kemp Termin konani: 25.-26.5.; 1.-2.6. nebo 8.-9.6Vybaveni kempu je vzasade podobne jako na Vranove, ubytovani v chatkach, socialni zazemi i ohniste  . Jiz tradicni obed bude ve vybrane restauraci zajisten, program na odpoledne a vylet do okoli take.Hlasujte pro vyhovujici termin."
7,SRAZ VRANOV 14. a 15. kvetna 2011,"Ahoj bando.Konecne jsme se rozhoupali a tak Vas zveme vsechny, co mate zajem se zucastnit kluboveho srazu superbu.Termin konani: 14.5. - 15.5.2011Misto konani: Vranovska plazPanove a pripadne damy, po konzultaci s Vitou, je potreba, aby se vetsina z Vas na sraz prihlasila do nedele 1.5.2011. Je to z duvodu rezervace ubytovani.  Nemel by byt problem pro opozdilce ci nerozhodnute ani po tomto terminu ubytovani zajistit, ale ten zaklad se bude v pondeli 2.5.2011 zavazne potvrzovat  Autokempu na Vranovske plazi.Dekujeme za pochopeni. Richard a Vita  Seznam prihlasenych na sraz:RIBA + 1             (jedna noc chata po dve osoby)LANNY + 1          (jedna noc chata po dve osoby)VICK + ?             zatim neni upresnenoMARTIN35 + 1     (jedna noc chata po dve osoby)PENY + 1            (jedna noc chata po dve osoby)MA_RA1 + 1        (jedna noc chata po dve osoby)CAJDA + 1           (jedna noc chata po dve osoby)LAAM + ?             zkusi ukecat svoji drahou polovickuPASSPORT5 + ?    (dve noci chata po dve osoby)MARCUSV + ?       (jedna noc chata po dve osoby)"
7,SRAZ VRANOV IV 21 - 23 zari 2012,Tak vse vyreseno a zaciname znova.Termin konani: 21 - 23 zari 2012Misto konani: Vranovska plazSeznam prihlasenych na sraz:Vick + rodinka (pa - ne)Lanny + 1 (so + ne)nemo.x (so + ne)Torreto + 1 (so + ne)ace ventura + 1 (so + ne)Drak z Okurkova + 1 (so + ne)
7,MiniSraz brnenskeho komanda a dalsich priznivcu,"Ahoj s mnoha z vas jsme se bavili - at uz v topicich nebo v SZ o nejakem srazu v okoli Brna.Rad bych tedy zalozil toto temave kterem se muzeme rozhodnout kde se spolecne setkame a taky kolikateho - v tom nam nejlepe poslouzi anketa. Bylo zde zatim navrhnuto setkani u nekoho doma (coz se mi tak nepozdava, za 1. pridelame starosti hostiteli a ne kazdy ma moznost sporadane usadit vetsi mnozstvi lidi - napr. u nas 2+1 si to dost dobre neumim predstavit) a za druhe, muzeme si dat sraz na nejakem miste, odkud bychom mohli spolecne dojet napr. na parkoviste u Olympie, kde se muzeme pokochat svymi stroji a pote potesit poradne i bricho v mistnim KFC ci McDonaldu tak tedy, navrhujte a prispivejte - TENTO SRAZ JE OTEVRENY A RADI ZDE UVIDIME KAZDEHO MAJITELE SUPERBA ci koncernu. Take neni absolutne podminkou bydliste nekde v JM kraji - pokud se Vam bude chtit, dojedte i vy, spojte cestu s nejakym vyletem. Rad vas poznam. "
7,Jarni sraz 2016,"Jarni sraz 2016AUTOKEMP ATC MERKUR - Pasohlavkydatum 20.5 - 22.5.2016moznost ubytovani:bungalovy 2-6 osob (vc. soc. vybaveni)obytne bunky nebo chatky (bez vybaveni)stany vlastni i kempove...Podrobne informace na letaku:nebo na!!!prosim timto prihlasene i nove prihlasujici o stanoveni pozadavku na typ ubytovani a predpokladanou dobu pobytu!!!Zatim prihlaseni:Kubinos + 3Vick + 3 + 0,001SUP1 + 1ghostbuster + 1tomaskeny + 1Majklsup23 + 1Martin hvozdaraAlbion (kastl vlastni)Cuzik + 1 + 0,001Jan BeranekMartinBlacksuperb + 2Doktorone + 0Doktorone (bratranec) +1Jawes Janecek + 1Radek BasteckyAce VenturaMichal Gaier + 1David KoprivaMartin VitekJiri Semi + 1Jindra KrupicaMartin BlazekJakub Mikav tomto odkaze najdete, rezervacni tabulku s rozpisem luzek. je mozno vyplnit svuj nick do ""zeleneho policka"" tolikrat kolik pojede s danym clenem osob.SCHEMA BUNGALOVUodkaz ukryva schema souboru bungalovu.Snazim se dat veskere cleny do kupy, tak abychom nebyli rozhazeni po celem kempu. S ohledem na tuto skutecnost se pokusim nas naskladat do bungalovu, tak aby to bylo pro vsechny privetive, ale za predpokladu ze bude vice jedincu, ci paru na jednom bungalovu. Bungalovy jsou vetsinou dvoupatrove a oddelenymi pokoji, ovsem jedna kuchynka a socialni zarizeni. Pokud by vsak nekdo mel proti tomuto vyhrady, vyresime samostatne, ale vzdalene od ostatnich. Kdo by chtel chatku, nebo stan, je moznost ale ty jsou hodne vzdaleneDulezite ctete!!!!!Objevila se moznost skupinove slevy za ubytovani na 180Kc/luzko/noc z cenikove ceny 270,-Kc/luzko/noc, coz je vice nez zajimave, ma to ale podminku a to tu ze je nutno zaplatit predem zalohu ve vyssi 70%. Prosim ty kdo maji zajem o tuto slevu tak at napisou napisou do odpovedi ""zavaznou odpoved"". Sleva bude platit pouze za predpokladu 20 a vice osob.Pro ty kdo z nejakeho duvodu nechteji platit dopredu bude platit normalni cena 270,-Kc/luzko/nocNa Vasi ucast se tesi Vas organizacni tym!!!Hlavni organizator:     KubinoS    rychly kontakt: jakub.filla.esox@gmail.comstravovaci referent:     Tarantulasnamestek pro FB:      TarantulasA cestny host ze Slezka:   Airman64 "
7,Jarny zraz superbclubu 2015 na Slovensku,"Aktualizovane dnes :-)Tu sa vsetko bude priebezne aktualizovatTermin zrazu  na Slovensku Autocamp Maninska tiesn:avaPovazska Tepla (Povazska Bystrica)GPS suradnice: 49.143948,18.497103 : Prijazd 1. ucastnikov (volny program)  Prichod vacsiny Superbclubu, (Volny program, Tatransky caj, gril atd :-) )         Prchod zvysnych ucastnikov, - 12:45 vyjazd z campu na obed do penzionu Manin - 13:00 Tradicny spolocny obed  - 14:00 Spanila jazda SUPERBclubu smerom na Sulovske Skaly /cas je orientacny, podla toho kedy doobedujeme/  volny program, rozoberanie superebov (niekedy doslova) pivecko, klobasa gril atd, ved to pozname :-)   Lucenie a kto chce mozeme este zajst najest sa niekam ""po ceste""Potvrdena ucast: cca 40 ludi ukaze sa viac ako 30 Superbov :-)1.Baja 2.Airman64 /chata MrChodny+Airman+Tarantulas/3.SUP1 2 osoby4.vick (rodinka)5.Tarantulas /chata MrChodny+Airman+Tarantulas/9.czechmichael 2 osoby10.MrChodny /chata MrChodny+Airman+Tarantulas/11.Stastnej Krtek 2 osoby12.vrbicek 2 osoby13.Majkl sup 23 14.Drizzy 2 osoby15.Ghostbuster 2 osoby16.Cuzik 2 osoby + psikSuprd - Adam a Market 2 osoby19. David Vorel20.ACE Ventura 2 osoby21. RENO a Wladi 4 22. Matus Pigi Knap (Facebook) 2 osobya dost zatial nepotvrdenych supikov :-) vyzera to tak ze na spanilej jazde by mohlo byt aj 30 kuskovPovodny prispevok:Kedze tatransky caj na Sumave urobil svoje a teraz na Bystricke sa to uz nedalo zahovorit, nezostava mi nic ine len pripravit Jarny zraz 2015 na Slovensku  Viem ze vacsina z Vas nema problem prist kamkolevek, ale budem sa snazit vybrat nieco co bude splnat kriteria, a zaroven bude dobre dostupne pre vacsinu zo Superbclubakov. Takisto verim ze sa na zraze ukazu aj nove tvare zo Slovenska (ktore budu mat o vyhovorku menej) a zide sa skvela partia ako vzdy. Otvaram teda diskusiu o dalsom zraze a sem do prveho prispevku sa budem snazit aktualizovat vsetko potrebne a dolezite. Otazka c1: termin - maj?Otazka c2: mate chut prist na Slovensko?"
7,Podzimni sraz 2013,"Tak se tady parkrat uz lidickove ptate jestli teda podzimni sraz bude nebo nebude... Pojdme se teda nejak domluvit...Nejschudnejsi termin je 13. - 15.9.Misto se jeste vyjasni, zatim je potreba vedet kolik by nas tak bylo. Varianty jsou Vranov nebo jsme uvazovali nad Bystrickou"
7,Podzimni sraz 2014 na Bystricce,"Zdar bando.Jsme teprve den doma po jarnim sraze,ale neni od veci sem dat novou nabidku.Takze kdo by mel zajem se ucastnit podzimniho srazu na Bystricce ve dnech 26-28 zari (samozrejme je mozno i drive a urcite zase budou taci co pojedou uz ve ctvrtek) tak si to nechte projit hlavou a pote dejte vedet.Tim,ze se blizi prazdniny tak nikdo nebude mit moc casu to sledovat a proto neni od veci to nahodit uz nyni.S vetsinou lidi jsme se uz o tom bavili a tak maji zhruba prehled.Pridavam odkaz:"
7,Sraz superbu,"Tak panove,kdysi to tu uz zaznelo,ale rychle to vysumelo,takze co udelat pres leto sraz?Cela republika.Proste udelame jeden vikend volny a nejlepe vsichni se nekde sejdem a pokecame a pozname se.A hlavne me laka ta spolecna kolona samych vlajkovych lodi.To musi byt pastva pro oci.Vim ze pro nekoho to bude dal a pro nekoho bliz,ale to neni podstatne.Jde o to setkat se.Nemusi to byt ani cely vikend,staci den.Schvalne jsem to rozpitval uz ted,at mame cas na navrhy a eventuelni poznamky.Takze kdo ma nejaky navrh,tak sem snim. "
7,Vse kolem koupe Superba,"Zdravim priaznivcov ""supov""Planujeme kupit auticko, tocime sa okrem ineho aj okolo supa.Dnes som pozeral po ojazdenych supoch a padli mi do oka tieto dveCo na nich vravite, ktory z nich sa vam pozdava viac?Ako bude vyzerat ta cervena v skutocnosti? Nema ju niekto z fora?Prosim poradte do ktorej skor a na co si davat pripadne pozor.Dik "
7,Jarni sraz kveten 2014,"timto bych chtela zacit tema ""Jarni sraz kveten 23.-25.5.2014""Prosim, aby se tematu zucastnovali jen ti, co opravdu o sraz maji zajem, dekuji Sanci na vyjadreni davame s Airman64 alias Honzikem do 15. unora 2014, aby byla moznost jeste nekde najit misto. Musi se pocitat s tim, ze v pulce dubna zacina sezona kempu a chatovych oblasti se plni skolami apod.Kdyby se toho teda nekdo ujal, tak prosim o vyber mista, kde mohou psi, dekuji za nas a za Cuziky Mejte se krasne a vyjadrujte se Pro ty co si prectou prvni radky, a pak az posledni stranku: Jede se do kempuAutokemp AnninTermin je 23.-25.5.2014Cuzik 2 os. + pes - chatka c.1 ct-neDoktorone 2 os. + dite - chatka c.2 pa-ne (mozna uz ve ctvrtek)Ghostbuster 2 os. - chatka c.3 pa-neAirman64 1 os. - chatka c.4 ct-neMr.Chodny 1 os. - chatka c.4 (ct)pa-neDrizzy 1 os. - chatka c.4Tarantulas 2 os. chatka c.5 pa-neVick 2 os. chatka c.6 ct-neczechmichael 1 os. chatka c.7 pa-neMoravecmilan21 1 os. chatka c.8Nemo.x 1 os. chatka c.8 so-neKubinoS 2 os. chatka c.9 so-neMichael91 2 os. + pes chatka c.10 ct-neLadislavpraha 2 os. + pes chatka c. 11 pa-newladi 4 os. chatka c.12 pa-ne2x SuperbMajkl sup 232 os. + pes chatka c.13 pa-ne (mozna uz ve ctvrtek)Torreto 2 os. chatka c.14 so-neBadd 2os + pes chatka c.15 pa-neAceVentura 2.os chatka c.16 pa-neStastnej Krtek 2 os chatka c.17 pa-neBajuszka 2 os. + pes - stan st-neSup1 2 os. supPassport ??? Psal VickDurih ???TomTF ???Je to teda krasnych 23 vozu Skoda Superb I 39 osob + 1 dite + 6 psu A taky pridam prispevek od Viti, jak psal do kempu:tak tady mate nejake odpovedi od majitelu kempu.Do hotelu sice nejedem,ale na trave se asi sedet nechce nikomu ze jo.A jelikoz vzdy nejake sezeni bylo tak smeroval muj dotaz na autokemp a zde je odpoved:Dobry den,odpovim vam na vase dotazy.1) Kuchynka v arealu neni.2) Zidlicky, stoly a lavicky mozno zapujcit.3) Cena se slevou a poplatkem obci 150,-Kc ( povleceni, elektrika, sprchy vcene ).4) restaurace otvira v 8 hod. zaviraci dobu si na miste lze domluvit.5) pristresek bohuzel neni, ale je mozno pri neprizni pocasi sedet na terasepred restauraci.Tak ted uz mame docela dost odpovedi a predstav a konci jakekoli dohady a domnenky"
